Major_Category,Year_of_Study,Pre_Semester_GPA,Weekly_GenAI_Hours,Primary_Use_Case,Prompt_Engineering_Skill,Tool_Diversity,Paid_Subscription,Traditional_Study_Hours,Perceived_AI_Dependency,Institutional_Policy,Anxiety_Level_During_Exams,Post_Semester_GPA,Skill_Retention_Score,Burnout_Risk_Level
-0.8633506647987745,-1.4187446531059806,-0.26367480651860603,-0.49678091296135285,1.4962943270970592,-1.3671876121224131,1.0095030244679675,-0.8371710237585437,-0.9386935774184559,0.42983900315179496,0.14989004876126005,-1.0421676610356163,-0.243581163854491,0.2932528904087974,0.999821886018423
1.269474931249343,0.6878470533969451,1.0512421521790871,1.7682563681260512,-0.5752011609661216,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,1.684896459511932,1.0499744252223249,-1.2866382261900202,-0.5646407510583115,1.3382605354148958,1.8355674245156255,-0.2856044525841664
-0.8633506647987745,-1.4187446531059806,-0.07489959957685767,-0.06024645515178038,-1.265699656987182,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-0.1128949061557282,1.0499744252223249,0.14989004876126005,-0.08711384108100678,-0.26258860750392266,1.672685293323949,-0.2856044525841664
-1.574292530148147,1.3900442888979203,-0.7497167186444852,-1.0206222623328396,-1.265699656987182,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,-0.7569388459443628,-1.4305672630597945,0.14989004876126005,-1.5196945710129208,-0.7588940805724215,0.668894934592472,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,0.6606727585065049,1.4042031033112758,0.8057958310759988,1.1654682974208244,0.16778219093100513,1.1944990588785827,0.3000044294756356,0.42983900315179496,-1.2866382261900202,0.8679399788736026,1.3382605354148958,-0.37464178151113703,-1.5710307911867558
1.269474931249343,0.6878470533969451,0.5738795599125978,-0.09978165133076056,-0.5752011609661216,1.1654682974208244,0.16778219093100513,-0.8371710237585437,-0.5178918621577837,1.0499744252223249,0.14989004876126005,0.8679399788736026,0.6117538003699442,1.8355674245156255,0.999821886018423
-1.574292530148147,0.6878470533969451,-0.20725922743256586,1.9939364463143963,0.11529733505493861,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.14195683688946747,1.0499744252223249,-1.2866382261900202,-1.0421676610356163,-0.9933192189154152,0.023601132550807796,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,1.5047366148322519,0.03364963577329737,0.8057958310759988,1.1654682974208244,0.16778219093100513,1.1944990588785827,-0.741134086685746,1.0499744252223249,1.5864183237125404,-1.0421676610356163,1.3382605354148958,0.5340690556634766,-0.2856044525841664
1.269474931249343,-0.014350182104030128,1.526434914480728,-0.30734143127040625,1.4962943270970592,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-0.9110352487158764,0.42983900315179496,0.14989004876126005,-0.5646407510583115,1.2516710699008173,-1.5381969100717705,-0.2856044525841664
0.5585330658999704,-0.014350182104030128,0.05095053838430724,0.519603088806595,1.4962943270970592,-0.10085965735079436,0.16778219093100513,1.1944990588785827,-0.2748936885565504,1.0499744252223249,0.14989004876126005,1.822993798828212,0.17247065824974034,-0.7604152501230017,0.999821886018423
1.269474931249343,-1.4187446531059806,0.4306707822326514,-0.915195072522226,-0.5752011609661216,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,-0.1820407279121766,-1.4305672630597945,-1.2866382261900202,-0.5646407510583115,-0.10841712012519748,-0.6684530899286577,-0.2856044525841664
0.5585330658999704,0.6878470533969451,-1.3464199589775963,0.7008060712935873,1.4962943270970592,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,-0.4072585473474661,0.42983900315179496,-1.2866382261900202,-0.08711384108100678,-1.4621694956014015,0.3088396972213982,0.999821886018423
1.269474931249343,-0.7165474176050053,0.5109544909320153,-0.556083707229823,-1.265699656987182,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-1.2863982811080255,-1.4305672630597945,-1.2866382261900202,-0.08711384108100678,0.2104855455486046,0.4919846772694557,0.999821886018423
1.269474931249343,-1.4187446531059806,-1.3984958781339405,-0.64833249831411,0.11529733505493861,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-0.06350503347255071,-0.1902964189187349,-1.2866382261900202,0.8679399788736026,-1.3037741318561356,1.3344515854905161,0.999821886018423
1.269474931249343,1.3900442888979203,-0.5370733820894131,0.06000643322595082,-0.5752011609661216,1.1654682974208244,1.0095030244679675,1.1944990588785827,0.4284180984518971,-0.1902964189187349,0.14989004876126005,-0.08711384108100678,-0.2245737202050593,1.8355674245156255,-0.2856044525841664
1.269474931249343,-0.014350182104030128,0.29397149444724735,-0.4868971139166077,-0.5752011609661216,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,1.6019214734041942,-0.8104318409892647,0.14989004876126005,-0.08711384108100678,0.839843124163126,-0.8695228978112051,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,0.934071334077312,-1.101339954531591,-0.5752011609661216,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,0.8037811308440458,-1.4305672630597945,-1.2866382261900202,2.3005207088055166,1.3382605354148958,1.7210043944430113,-1.5710307911867558
-0.8633506647987745,-1.4187446531059806,0.17029118645092983,-1.0305060613775847,0.11529733505493861,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,-0.26304011911258773,1.0499744252223249,-1.2866382261900202,-1.0421676610356163,-0.17599914198984423,-0.11979749012511783,0.999821886018423
-1.574292530148147,0.6878470533969451,-0.33744902532342663,0.7238682690646591,-1.265699656987182,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,0.05898185078172931,0.42983900315179496,-1.2866382261900202,0.3904130688962979,0.12600801821779617,-0.13304627591582846,-1.5710307911867558
1.269474931249343,-0.7165474176050053,-1.4592511171496756,2.987258250311272,0.11529733505493861,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-1.3002274454593152,1.0499744252223249,-1.2866382261900202,0.3904130688962979,-2.8180338092608754,-1.4135024555709657,0.999821886018423
-0.1524087994494021,-1.4187446531059806,0.7149185076276966,-0.946493769497252,0.11529733505493861,-1.3671876121224131,1.0095030244679675,1.1944990588785827,-0.6739638598366247,1.6701098472928546,0.14989004876126005,0.3904130688962979,0.4850375093737315,-0.7884715023856826,-1.5710307911867558
-0.8633506647987745,-0.7165474176050053,1.3919054566601725,0.7699926646068025,1.4962943270970592,1.1654682974208244,1.0095030244679675,1.1944990588785827,0.9460239641715971,0.42983900315179496,-1.2866382261900202,-0.08711384108100678,1.3382605354148958,-0.8188657756702539,-0.2856044525841664
-0.1524087994494021,-0.7165474176050053,-2.7047335169722424,0.325221707593276,1.4962943270970592,1.1654682974208244,0.16778219093100513,-0.8371710237585437,-0.20772346170742906,-0.1902964189187349,0.14989004876126005,-0.08711384108100678,-2.247810499777919,0.1701171165892529,0.999821886018423
-0.8633506647987745,-0.014350182104030128,0.49576568117808123,-0.8031786833484489,0.8057958310759988,1.1654682974208244,1.0095030244679675,-0.8371710237585437,2.220282679397576,-1.4305672630597945,0.14989004876126005,-1.5196945710129208,1.3382605354148958,0.3158537602870687,0.999821886018423
-0.8633506647987745,1.3900442888979203,0.3004809843417906,-1.028858761536794,-0.5752011609661216,-0.10085965735079436,0.16778219093100513,1.1944990588785827,-0.6798906445586058,-0.8104318409892647,0.14989004876126005,-1.0421676610356163,-0.09574549102557575,0.44132755512850336,-0.2856044525841664
1.269474931249343,-1.4187446531059806,1.576341003672225,1.6101155834101304,0.8057958310759988,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,-0.743109681593073,0.42983900315179496,0.14989004876126005,-0.08711384108100678,1.3002456481160325,0.8169695993121779,-0.2856044525841664
-1.574292530148147,-0.014350182104030128,-1.5156666962357157,-0.7735272862142138,-1.265699656987182,1.1654682974208244,1.8512238580049298,-0.8371710237585437,0.1320788623528322,-0.8104318409892647,-1.2866382261900202,0.3904130688962979,-1.6374603648128283,-1.436882665789867,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,0.14859288680245353,-0.8097678827116124,0.8057958310759988,-0.10085965735079436,0.16778219093100513,1.1944990588785827,0.11627410309421538,0.42983900315179496,0.14989004876126005,-0.08711384108100678,-0.12320068740808919,-0.7323589978603207,-0.2856044525841664
-0.8633506647987745,0.6878470533969451,1.0469024922493912,-0.9860289656762321,-0.5752011609661216,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,1.9911136701476326,-1.4305672630597945,1.5864183237125404,-0.08711384108100678,1.3382605354148958,-0.1876000997599296,0.999821886018423
1.269474931249343,0.6878470533969451,1.5199254245861848,-0.2628643355690537,-0.5752011609661216,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,-1.2310816237028666,-1.4305672630597945,0.14989004876126005,0.8679399788736026,1.3382605354148958,-0.8983584904145165,0.999821886018423
1.269474931249343,-0.7165474176050053,-0.04886163999868552,-1.0832196562828915,-0.5752011609661216,1.1654682974208244,0.16778219093100513,-0.8371710237585437,-1.6913952371100807,-0.8104318409892647,0.14989004876126005,-1.5196945710129208,-0.2541408547708418,0.8839928686063604,0.999821886018423
-0.1524087994494021,0.6878470533969451,-0.5023561026518503,-0.7076352925825802,-1.265699656987182,-0.10085965735079436,0.16778219093100513,1.1944990588785827,0.08861577439163587,0.42983900315179496,0.14989004876126005,-0.08711384108100678,-0.9025058770347959,0.23012632281776596,0.999821886018423
1.269474931249343,-0.7165474176050053,-1.092549853090418,-0.679631195289136,1.4962943270970592,1.1654682974208244,1.8512238580049298,1.1944990588785827,0.6990746007557096,1.0499744252223249,0.14989004876126005,-0.5646407510583115,-1.5635425283983717,-0.9201800199521574,-0.2856044525841664
1.269474931249343,-0.014350182104030128,-0.157353138241069,-0.9613194680643695,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,-0.8371710237585437,-1.1876185357416704,-1.4305672630597945,0.14989004876126005,1.822993798828212,-0.5434763858788605,1.8254360000874355,0.999821886018423
-1.574292530148147,-1.4187446531059806,-0.8473590670626305,-0.9234315717261802,0.11529733505493861,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,1.1850709479581762,-0.8104318409892647,0.14989004876126005,-0.5646407510583115,-0.7124314405404774,-0.9030345324582969,-0.2856044525841664
-0.8633506647987745,-1.4187446531059806,1.1033180713354314,-0.6648054967220184,0.11529733505493861,1.1654682974208244,1.0095030244679675,-0.8371710237585437,1.0309745451866623,-0.8104318409892647,1.5864183237125404,1.3454668888509074,1.057372757039958,0.6346039596047509,-0.2856044525841664
-0.8633506647987745,1.3900442888979203,0.4567087418108235,-0.3864118236283666,-0.5752011609661216,-1.3671876121224131,1.0095030244679675,1.1944990588785827,-1.8099309315497067,0.42983900315179496,0.14989004876126005,-1.0421676610356163,1.1355144698209556,-0.8858890449644363,0.999821886018423
1.269474931249343,-0.014350182104030128,0.09217730771641339,-0.956377568541997,1.4962943270970592,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.3987841748419906,-0.1902964189187349,0.14989004876126005,-0.5646407510583115,-0.18655883290619504,-0.32476399971081515,0.999821886018423
0.5585330658999704,1.3900442888979203,1.1879414399644903,-1.0123857631288855,0.8057958310759988,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-0.3697222441082513,-0.8104318409892647,-1.2866382261900202,-0.5646407510583115,0.7638133495653994,-0.768987993869932,0.999821886018423
1.269474931249343,-1.4187446531059806,0.9839774232688089,1.1406351287847414,1.4962943270970592,1.1654682974208244,1.8512238580049298,-0.8371710237585437,0.28222407530969174,-0.1902964189187349,0.14989004876126005,-0.08711384108100678,0.18514228734936206,0.0329532166383685,0.999821886018423
-1.574292530148147,-0.7165474176050053,0.7713340867137368,2.2822139184527934,1.4962943270970592,-1.3671876121224131,1.0095030244679675,1.1944990588785827,1.4260935266520822,1.6701098472928546,0.14989004876126005,1.3454668888509074,1.1376264080042255,1.023494789579135,-1.5710307911867558
0.5585330658999704,-0.7165474176050053,-0.7019804594178367,0.13413492606153862,1.4962943270970592,1.1654682974208244,-1.5156594761429196,1.1944990588785827,-0.49023353345520426,-0.1902964189187349,-1.2866382261900202,-1.0421676610356163,-0.21401402928870755,1.6259248728861477,0.999821886018423
-0.8633506647987745,-1.4187446531059806,-0.172541947995003,-0.9184896722038076,1.4962943270970592,-1.3671876121224131,0.16778219093100513,1.1944990588785827,-0.18599191772683107,-1.4305672630597945,0.14989004876126005,0.3904130688962979,-0.16543945107349342,0.4888673159069351,-0.2856044525841664
0.5585330658999704,-1.4187446531059806,-1.0383041039692262,2.51118859632272,0.8057958310759988,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,-0.10301693161909291,2.9103806914339145,-1.2866382261900202,-0.08711384108100678,-0.9172894443176876,0.7078619516239735,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,0.8906747347803584,1.0681539357899446,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-0.5929644686362133,0.42983900315179496,1.5864183237125404,2.3005207088055166,0.2675078764968996,-1.229578135182279,-1.5710307911867558
1.269474931249343,1.3900442888979203,1.4982271249377086,-0.505017412165307,0.8057958310759988,-1.3671876121224131,1.0095030244679675,-0.8371710237585437,0.6496847280725321,0.42983900315179496,0.14989004876126005,-0.08711384108100678,1.3382605354148958,1.5752677507451955,0.999821886018423
1.269474931249343,0.6878470533969451,0.3286887738848102,2.45353310189504,-0.5752011609661216,1.1654682974208244,0.16778219093100513,1.1944990588785827,-1.2824470912933712,1.6701098472928546,-1.2866382261900202,0.8679399788736026,0.3287540838117355,-0.10499002365314745,-0.2856044525841664
-0.1524087994494021,0.6878470533969451,0.6454839487525709,1.2839502149335444,-0.5752011609661216,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,-0.45269723021598945,0.42983900315179496,0.14989004876126005,-1.0421676610356163,0.21259748373187456,-0.5219371058902126,0.999821886018423
1.269474931249343,-1.4187446531059806,-0.053201299928381365,-0.15249524623606744,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,-0.8371710237585437,-1.1737893713903806,-0.1902964189187349,0.14989004876126005,-1.5196945710129208,0.043642429070257706,1.770882176243333,0.999821886018423
-0.8633506647987745,-0.014350182104030128,1.454830525640755,-1.1639373484816427,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,0.20517587392393472,0.42983900315179496,-1.2866382261900202,-0.08711384108100678,1.3382605354148958,-1.277897236301341,-0.2856044525841664
1.269474931249343,1.3900442888979203,-0.7627356984335718,2.6182630859741245,-1.265699656987182,-1.3671876121224131,0.16778219093100513,1.1944990588785827,-1.1816917510196892,2.2902452693633846,1.5864183237125404,2.7780476187828214,-1.390363597370214,0.05555408651663872,-1.5710307911867558
-1.574292530148147,-0.7165474176050053,0.35038707353328746,-0.915195072522226,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,1.1944990588785827,0.6319043739065883,-0.8104318409892647,-1.2866382261900202,2.3005207088055166,0.189366163715902,0.9104904401877806,-0.2856044525841664
-0.1524087994494021,-0.014350182104030128,-0.541413042019108,0.24944591491689724,-1.265699656987182,-1.3671876121224131,0.16778219093100513,1.1944990588785827,0.7306841192729432,-0.8104318409892647,-1.2866382261900202,-0.5646407510583115,-0.7905731533214749,1.8355674245156255,-1.5710307911867558
-0.1524087994494021,-0.7165474176050053,-0.18122126785439371,0.6266775784579997,-1.265699656987182,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.28419967021701875,1.0499744252223249,0.14989004876126005,1.3454668888509074,0.5483956548718374,0.7335801828647642,-1.5710307911867558
0.5585330658999704,-1.4187446531059806,1.0946387514760407,-1.1557008492776886,1.4962943270970592,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,0.8314394595466252,0.42983900315179496,0.14989004876126005,1.822993798828212,1.1862009862194407,-0.5616834632623444,-0.2856044525841664
1.269474931249343,-1.4187446531059806,-1.8411411909628672,-1.068393957715774,-0.5752011609661216,1.1654682974208244,-0.6739386426059573,1.1944990588785827,0.08664017948430881,-0.8104318409892647,-1.2866382261900202,-0.08711384108100678,-2.2266911179452173,-0.1688959315848093,-1.5710307911867558
